time,open,high,low,close,tick_volume,spread,real_volume
2023-11-08 11:00:00,2.646,2.694,2.638,2.688,106,180,0
2023-11-08 12:00:00,2.68,2.714,2.672,2.71,78,60,0
2023-11-08 13:00:00,2.7,2.714,2.692,2.708,41,40,0
2023-11-08 14:00:00,2.7,2.726,2.696,2.712,68,40,0
2023-11-08 15:00:00,2.708,2.726,2.708,2.718,60,60,0
2023-11-08 16:00:00,2.714,2.756,2.714,2.738,83,40,0
2023-11-08 17:00:00,2.728,2.756,2.714,2.748,170,20,0
2023-11-08 18:00:00,2.748,2.756,2.728,2.746,44,20,0
2023-11-09 10:00:00,2.71,2.724,2.67,2.704,120,160,0
2023-11-09 11:00:00,2.706,2.724,2.684,2.696,52,120,0
2023-11-09 12:00:00,2.696,2.746,2.696,2.74,70,60,0
2023-11-09 13:00:00,2.74,2.764,2.728,2.756,73,80,0
2023-11-09 14:00:00,2.754,2.764,2.736,2.74,37,80,0
2023-11-09 15:00:00,2.74,2.776,2.736,2.74,79,80,0
2023-11-09 16:00:00,2.754,2.764,2.738,2.764,36,40,0
2023-11-09 17:00:00,2.758,2.764,2.71,2.728,116,40,0
2023-11-09 18:00:00,2.72,2.742,2.716,2.74,47,20,0
2023-11-10 10:00:00,2.662,2.734,2.648,2.702,139,80,0
2023-11-10 11:00:00,2.7,2.718,2.698,2.718,51,180,0
2023-11-10 12:00:00,2.722,2.722,2.708,2.72,52,80,0
2023-11-10 13:00:00,2.718,2.726,2.702,2.714,46,20,0
2023-11-10 14:00:00,2.714,2.728,2.7,2.72,60,60,0
2023-11-10 15:00:00,2.724,2.74,2.716,2.736,60,40,0
2023-11-10 16:00:00,2.722,2.74,2.686,2.69,78,20,0
2023-11-10 17:00:00,2.69,2.736,2.676,2.694,107,60,0
2023-11-10 18:00:00,2.708,2.708,2.676,2.692,44,20,0
2023-11-13 10:00:00,2.67,2.7,2.632,2.698,60,200,0
2023-11-13 11:00:00,2.682,2.698,2.682,2.692,32,80,0
2023-11-13 12:00:00,2.692,2.698,2.634,2.656,74,60,0
2023-11-13 13:00:00,2.656,2.656,2.634,2.644,34,60,0
2023-11-13 14:00:00,2.65,2.654,2.626,2.632,44,80,0
2023-11-13 15:00:00,2.654,2.658,2.628,2.658,37,60,0
2023-11-13 16:00:00,2.658,2.682,2.658,2.682,37,80,0
2023-11-13 17:00:00,2.682,2.692,2.644,2.658,84,40,0
2023-11-13 18:00:00,2.656,2.668,2.644,2.658,51,20,0
2023-11-14 10:00:00,2.6,2.646,2.594,2.646,82,100,0
2023-11-14 11:00:00,2.646,2.658,2.624,2.64,44,40,0
2023-11-14 12:00:00,2.642,2.642,2.608,2.616,54,80,0
2023-11-14 13:00:00,2.616,2.63,2.604,2.624,47,80,0
2023-11-14 14:00:00,2.608,2.632,2.604,2.622,39,80,0
2023-11-14 15:00:00,2.622,2.682,2.622,2.682,99,20,0
2023-11-14 16:00:00,2.658,2.72,2.658,2.712,115,80,0
2023-11-14 17:00:00,2.712,2.758,2.698,2.758,138,20,0
2023-11-14 18:00:00,2.758,2.758,2.742,2.746,37,20,0
2023-11-15 10:00:00,2.732,2.834,2.722,2.834,177,100,0
2023-11-15 11:00:00,2.81,2.866,2.79,2.79,136,40,0
2023-11-15 12:00:00,2.79,2.832,2.79,2.816,44,40,0
2023-11-15 13:00:00,2.82,2.83,2.7960000000000003,2.802,74,40,0
2023-11-15 14:00:00,2.802,2.816,2.802,2.8120000000000003,37,60,0
2023-11-15 15:00:00,2.8120000000000003,2.822,2.778,2.8,59,40,0
2023-11-15 16:00:00,2.8,2.8040000000000003,2.768,2.768,71,40,0
2023-11-15 17:00:00,2.78,2.794,2.762,2.774,125,20,0
2023-11-15 18:00:00,2.766,2.786,2.766,2.778,51,20,0
2023-11-16 10:00:00,2.726,2.752,2.702,2.736,60,320,0
2023-11-16 11:00:00,2.73,2.736,2.706,2.706,28,120,0
2023-11-16 12:00:00,2.708,2.758,2.706,2.754,40,120,0
2023-11-16 13:00:00,2.76,2.76,2.75,2.76,46,80,0
2023-11-16 14:00:00,2.76,2.76,2.724,2.732,41,40,0
2023-11-16 15:00:00,2.742,2.758,2.724,2.75,61,100,0
2023-11-16 16:00:00,2.75,2.764,2.736,2.74,83,40,0
2023-11-16 17:00:00,2.74,2.764,2.726,2.75,132,40,0
2023-11-16 18:00:00,2.738,2.75,2.726,2.742,51,40,0
2023-11-17 10:00:00,2.696,2.75,2.694,2.718,130,100,0
2023-11-17 11:00:00,2.72,2.776,2.72,2.762,87,180,0
2023-11-17 12:00:00,2.764,2.78,2.75,2.764,139,60,0
2023-11-17 13:00:00,2.756,2.774,2.732,2.764,74,60,0
2023-11-17 14:00:00,2.758,2.774,2.734,2.74,78,100,0
2023-11-17 15:00:00,2.74,2.762,2.736,2.75,42,40,0
2023-11-17 16:00:00,2.75,2.756,2.722,2.724,61,40,0
2023-11-17 17:00:00,2.722,2.76,2.722,2.752,80,40,0
2023-11-17 18:00:00,2.758,2.76,2.748,2.752,17,60,0
2023-11-20 10:00:00,2.732,2.732,2.732,2.732,3,980,0
2023-11-20 11:00:00,2.732,2.792,2.732,2.792,35,100,0
2023-11-20 12:00:00,2.786,2.81,2.764,2.806,46,60,0
2023-11-20 13:00:00,2.806,2.806,2.772,2.78,37,60,0
2023-11-20 14:00:00,2.78,2.786,2.77,2.772,27,60,0
2023-11-20 15:00:00,2.764,2.774,2.764,2.764,28,60,0
2023-11-20 16:00:00,2.75,2.768,2.738,2.744,79,60,0
2023-11-20 17:00:00,2.75,2.764,2.74,2.748,89,20,0
2023-11-20 18:00:00,2.748,2.76,2.736,2.76,45,20,0
2023-11-21 10:00:00,2.7,2.77,2.7,2.75,216,60,0
2023-11-21 11:00:00,2.75,2.758,2.718,2.736,90,60,0
2023-11-21 12:00:00,2.722,2.73,2.7,2.724,75,100,0
2023-11-21 13:00:00,2.724,2.724,2.7,2.706,43,80,0
2023-11-21 14:00:00,2.706,2.716,2.706,2.706,28,80,0
2023-11-21 15:00:00,2.706,2.708,2.69,2.694,52,60,0
2023-11-21 16:00:00,2.694,2.696,2.664,2.668,65,20,0
2023-11-21 17:00:00,2.662,2.69,2.662,2.676,62,60,0
2023-11-21 18:00:00,2.674,2.678,2.652,2.652,37,40,0
2023-11-22 10:00:00,2.62,2.684,2.62,2.68,72,120,0
2023-11-22 11:00:00,2.682,2.69,2.658,2.682,78,80,0
2023-11-22 12:00:00,2.686,2.698,2.67,2.694,62,80,0
2023-11-22 13:00:00,2.696,2.756,2.688,2.74,149,80,0
2023-11-22 14:00:00,2.726,2.756,2.708,2.724,155,100,0
2023-11-22 15:00:00,2.728,2.746,2.6,2.714,272,80,0
2023-11-22 16:00:00,2.706,2.74,2.698,2.722,139,80,0
2023-11-22 17:00:00,2.722,2.726,2.704,2.722,139,20,0
2023-11-22 18:00:00,2.718,2.724,2.704,2.706,64,60,0
2023-11-23 10:00:00,2.716,2.728,2.66,2.694,94,260,0
2023-11-23 11:00:00,2.694,2.72,2.682,2.69,54,160,0
2023-11-23 12:00:00,2.69,2.716,2.674,2.678,63,120,0
2023-11-23 13:00:00,2.688,2.702,2.672,2.676,76,160,0
2023-11-23 14:00:00,2.68,2.71,2.676,2.698,80,120,0
2023-11-23 15:00:00,2.706,2.718,2.694,2.718,61,140,0
2023-11-23 16:00:00,2.718,2.73,2.702,2.73,53,100,0
2023-11-23 17:00:00,2.73,2.762,2.72,2.762,63,60,0
2023-11-23 18:00:00,2.736,2.75,2.724,2.742,100,60,0
2023-11-24 10:00:00,2.704,2.714,2.696,2.704,48,500,0
2023-11-24 11:00:00,2.704,2.754,2.7,2.754,87,160,0
2023-11-24 12:00:00,2.752,2.754,2.746,2.754,13,160,0
2023-11-24 13:00:00,2.754,2.77,2.754,2.77,17,80,0
2023-11-24 14:00:00,2.76,2.764,2.76,2.764,6,100,0
2023-11-24 15:00:00,2.764,2.764,2.74,2.744,17,60,0
2023-11-24 16:00:00,2.758,2.762,2.742,2.746,38,60,0
2023-11-24 17:00:00,2.746,2.776,2.742,2.772,56,60,0
2023-11-24 18:00:00,2.772,2.784,2.768,2.78,26,60,0
2023-11-27 10:00:00,2.664,2.7880000000000003,2.664,2.778,83,160,0
2023-11-27 11:00:00,2.778,2.7960000000000003,2.754,2.77,87,60,0
2023-11-27 12:00:00,2.77,2.794,2.754,2.774,94,100,0
2023-11-27 13:00:00,2.77,2.78,2.75,2.774,41,60,0
2023-11-27 14:00:00,2.774,2.774,2.758,2.758,37,60,0
2023-11-27 15:00:00,2.758,2.772,2.744,2.764,60,80,0
2023-11-27 16:00:00,2.748,2.766,2.744,2.756,66,60,0
2023-11-27 17:00:00,2.756,2.772,2.746,2.746,62,80,0
2023-11-27 18:00:00,2.746,2.766,2.724,2.736,61,80,0
2023-11-28 10:00:00,2.736,2.738,2.62,2.666,134,0,0
2023-11-28 11:00:00,2.666,2.686,2.65,2.684,78,100,0
2023-11-28 12:00:00,2.684,2.69,2.65,2.666,82,60,0
2023-11-28 13:00:00,2.666,2.68,2.662,2.68,19,80,0
2023-11-28 14:00:00,2.68,2.68,2.662,2.676,26,80,0
2023-11-28 15:00:00,2.662,2.68,2.662,2.676,76,40,0
2023-11-28 16:00:00,2.66,2.68,2.642,2.652,64,40,0
2023-11-28 17:00:00,2.652,2.688,2.646,2.674,83,80,0
2023-11-28 18:00:00,2.688,2.688,2.666,2.676,42,60,0
